Time,Max Concentration,Last Pit,Air Temp,Track Temp,Wind Speed,Yellow
55720.0,4.251700680272109,51.96334999999999,47.800004,48.999992,0.0,0
55740.0,4.201680672268908,49.21013333333334,47.800004,48.999992,0.0,0
55760.0,4.201680672268908,49.54346666666667,47.800004,48.999992,0.0,0
55780.0,4.264392324093817,49.8768,47.800004,48.999992,0.0,0
55800.0,3.957776182102936,50.21013333333334,47.800004,48.999992,0.0,0
55820.0,3.4013605442176873,50.54346666666667,47.800004,48.999992,0.0,0
55840.0,3.5038542396636303,50.8768,47.800004,48.999992,0.0,0
55860.0,4.264392324093817,51.21013333333334,47.800004,48.999992,0.0,0
55880.0,8.333333333333334,51.54346666666667,47.800004,48.999992,0.0,0
55900.0,3.826530612244898,51.8768,47.800004,48.999992,0.0,0
55920.0,8.333333333333334,52.21013333333334,47.800004,48.999992,0.0,0
55940.0,4.1180507892930684,52.54346666666667,47.800004,48.999992,0.0,0
55960.0,5.6380591545166485,52.8768,47.800004,48.999992,0.0,0
55980.0,5.138951539686982,53.21013333333334,47.800004,48.999992,0.0,0
56000.0,4.251700680272109,53.54346666666667,47.800004,48.999992,0.0,0
56020.0,16.666666666666668,53.8768,47.800004,48.999992,0.0,0
56040.0,6.302521008403361,54.21013333333334,47.800004,48.999992,0.0,0
56060.0,4.6765393608729555,54.54346666666667,47.899994,48.999992,0.0,0
56080.0,5.7099461552077555,54.8768,47.899994,48.999992,0.0,0
56100.0,4.523172779546212,55.21013333333334,47.899994,48.999992,0.0,0
56120.0,4.67687074829932,52.169333333333384,47.899994,48.999992,0.0,0
56140.0,4.905395935529082,52.50266666666673,47.899994,48.999992,0.0,0
56160.0,5.3908355795148255,52.83600000000007,47.899994,48.999992,0.0,0
56180.0,5.3304904051172715,53.169333333333384,47.899994,48.999992,0.0,0
56200.0,4.523172779546212,53.50266666666673,47.899994,48.999992,0.0,0
56220.0,5.1020408163265305,53.83600000000007,47.899994,48.999992,0.0,0
56240.0,4.905395935529082,54.169333333333384,47.800004,48.000002,0.0,0
56260.0,3.4317089910775564,54.50266666666673,47.800004,48.000002,0.0,0
56280.0,4.797441364605544,54.83600000000007,47.800004,48.000002,0.0,0
56300.0,3.957776182102936,52.078299999999935,47.899994,48.000002,0.0,0
56320.0,4.264392324093817,52.18965000000002,47.899994,48.000002,0.0,0
56340.0,8.333333333333334,52.52298333333335,47.899994,48.000002,0.0,0
56360.0,3.4317089910775564,52.85631666666668,47.800004,48.000002,0.0,0
56380.0,3.4013605442176873,49.228350000000006,47.800004,48.000002,0.0,0
56400.0,2.8549730776038778,49.56168333333335,47.800004,48.000002,0.0,0
56420.0,4.264392324093817,49.89501666666669,47.800004,48.000002,0.0,0
56440.0,5.3304904051172715,50.228350000000006,47.800004,48.000002,0.0,0
56460.0,3.4259676931246537,50.56168333333335,47.800004,48.000002,0.0,0
56480.0,3.4259676931246537,50.89501666666669,47.800004,48.000002,0.0,0
56500.0,4.251700680272109,51.228350000000006,47.800004,48.000002,0.0,0
56520.0,4.8043925875085804,51.56168333333335,47.800004,48.000002,0.0,0
56540.0,3.3828354927099893,50.171166666666615,47.800004,48.000002,0.0,0
56560.0,3.9969623086454282,50.504499999999936,47.800004,48.000002,0.0,0
56580.0,3.4259676931246537,50.83783333333328,47.800004,48.000002,0.0,0
56600.0,2.976190476190476,51.171166666666615,47.800004,48.000002,0.0,0
56620.0,4.201680672268908,51.504499999999936,47.800004,48.000002,0.0,0
56640.0,3.8971161340607945,51.83783333333328,47.800004,48.000002,0.0,0
56660.0,3.4259676931246537,52.171166666666615,47.800004,48.000002,0.0,0
56680.0,3.4013605442176873,52.504499999999936,47.800004,48.000002,0.0,0
56700.0,4.251700680272109,52.83783333333328,47.800004,48.000002,0.0,0
56720.0,3.5014005602240896,53.171166666666615,47.800004,48.000002,0.0,0
56740.0,8.333333333333334,53.504499999999936,47.800004,48.000002,0.0,0
56760.0,3.4259676931246537,53.83783333333328,47.800004,48.000002,0.0,0
56780.0,3.957776182102936,54.171166666666615,47.800004,48.000002,0.0,0
56800.0,3.4013605442176873,54.504499999999936,47.800004,48.000002,0.0,0
56820.0,2.976190476190476,52.92493333333332,47.800004,48.000002,0.0,0
56840.0,2.7118644067796613,53.25826666666665,47.800004,48.000002,0.0,0
56860.0,8.333333333333334,51.77789999999998,47.800004,48.000002,0.0,0
56880.0,8.333333333333334,52.111233333333324,47.800004,48.000002,0.0,0
56900.0,4.5679569241662055,52.44456666666665,47.800004,48.000002,0.0,0
56920.0,8.333333333333334,52.77789999999998,47.800004,48.000002,0.0,0
56940.0,3.1176929072486366,53.111233333333324,47.800004,48.000002,0.0,0
56960.0,3.9969623086454282,39.840950000000035,47.800004,48.000002,0.0,0
56980.0,4.5104473236133185,40.17428333333337,47.800004,48.000002,0.0,0
57000.0,3.4259676931246537,40.507616666666706,47.800004,48.000002,0.0,0
57020.0,4.201680672268908,40.840950000000035,47.800004,48.000002,0.0,0
57040.0,8.333333333333334,41.17428333333337,47.800004,48.000002,0.0,0
57060.0,4.5679569241662055,41.507616666666706,47.800004,48.000002,0.0,0
57080.0,3.1982942430703623,41.840950000000035,47.699996,48.000002,0.0,0
57100.0,3.9969623086454282,42.17428333333337,47.699996,48.000002,0.0,0
57120.0,3.9969623086454282,42.507616666666706,47.699996,48.000002,0.0,0
57140.0,4.067796610169491,42.840950000000035,47.800004,48.000002,0.0,0
57160.0,3.4317089910775564,43.17428333333337,47.800004,48.000002,0.0,0
57180.0,3.5014005602240896,43.5076166666667,47.800004,48.000002,0.0,0
57200.0,8.333333333333334,43.840950000000035,47.800004,48.000002,0.6,0
57220.0,3.4259676931246537,44.17428333333337,47.800004,48.000002,0.6,0
57240.0,3.3923795846596594,44.5076166666667,47.800004,48.000002,0.6,0
57260.0,3.3602150537634414,44.840950000000035,47.699996,48.999992,1.3,0
57280.0,3.5014005602240896,45.17428333333337,47.699996,48.999992,1.3,0
57300.0,3.3692722371967663,45.5076166666667,47.699996,48.999992,1.3,0
57320.0,3.4013605442176873,45.840950000000035,47.699996,48.000002,0.0,0
57340.0,3.5014005602240896,46.17428333333337,47.699996,48.000002,0.0,0
57360.0,3.4013605442176873,46.5076166666667,47.699996,48.000002,0.0,0
57380.0,3.4259676931246537,46.840950000000035,47.699996,48.000002,0.0,0
57400.0,3.7313432835820897,47.17428333333337,47.699996,48.000002,0.0,0
57420.0,3.4259676931246537,47.5076166666667,47.699996,48.000002,0.0,0
57440.0,3.5014005602240896,47.840950000000035,47.699996,48.000002,0.0,0
57460.0,3.826530612244898,48.17428333333337,47.699996,48.000002,0.0,0
57480.0,4.264392324093817,48.5076166666667,47.699996,48.000002,0.0,0
57500.0,8.333333333333334,48.840950000000035,47.699996,48.000002,0.0,0
57520.0,5.138951539686982,49.17428333333337,47.699996,48.000002,0.0,0
57540.0,3.4259676931246537,49.5076166666667,47.699996,48.000002,0.0,0
57560.0,3.4317089910775564,49.840950000000035,47.699996,48.000002,0.0,0
57580.0,4.201680672268908,50.17428333333337,47.699996,48.000002,0.0,0
57600.0,5.6380591545166485,50.5076166666667,47.699996,48.000002,0.0,0
57620.0,3.9969623086454282,50.840950000000035,47.699996,48.000002,0.6,0
57640.0,3.826530612244898,51.17428333333337,47.699996,48.000002,0.6,0
57660.0,2.8011204481792715,51.5076166666667,47.699996,48.000002,0.6,0
57680.0,3.1176929072486366,51.840950000000035,47.699996,48.000002,0.6,0
57700.0,2.8011204481792715,52.17428333333337,47.699996,48.000002,0.6,0
57720.0,3.3923795846596594,52.5076166666667,47.699996,48.000002,0.6,0
57740.0,3.4013605442176873,52.840950000000035,47.699996,48.999992,0.0,0
57760.0,3.5038542396636303,53.17428333333337,47.699996,48.999992,0.0,0
57780.0,4.716981132075472,53.5076166666667,47.699996,48.999992,0.0,0
57800.0,5.3304904051172715,53.840950000000035,47.699996,48.999992,0.0,0
57820.0,4.523172779546212,38.2762,47.699996,48.999992,0.0,0
57840.0,3.826530612244898,38.609533333333346,47.699996,48.999992,0.0,0
57860.0,3.5038542396636303,38.94286666666667,47.699996,48.000002,0.0,0
57880.0,3.3692722371967663,39.2762,47.699996,48.000002,0.0,0
57900.0,3.1982942430703623,39.609533333333346,47.699996,48.000002,0.0,0
57920.0,8.333333333333334,39.94286666666667,47.699996,48.000002,0.0,0
57940.0,3.826530612244898,40.2762,47.699996,48.000002,0.0,0
57960.0,3.4013605442176873,40.609533333333346,47.699996,48.000002,0.0,0
57980.0,3.5014005602240896,40.94286666666667,47.699996,48.000002,0.0,0
58000.0,3.8971161340607945,41.2762,47.699996,48.000002,0.0,0
58020.0,3.9969623086454282,41.609533333333346,47.699996,48.000002,0.0,0
58040.0,3.4259676931246537,41.94286666666667,47.600006,48.000002,0.0,0
58060.0,8.333333333333334,42.2762,47.600006,48.000002,0.0,0
58080.0,2.8549730776038778,42.609533333333346,47.600006,48.000002,0.0,0
58100.0,3.4317089910775564,42.94286666666667,47.600006,48.000002,0.0,0
58120.0,3.7313432835820897,43.2762,47.600006,48.000002,0.0,0
58140.0,3.4259676931246537,43.60953333333334,47.600006,48.000002,0.0,0
58160.0,3.4013605442176873,43.94286666666667,47.600006,48.000002,0.0,0
58180.0,3.3898305084745757,44.2762,47.600006,48.000002,0.0,0
58200.0,3.4317089910775564,44.60953333333334,47.600006,48.000002,0.0,0
58220.0,16.666666666666668,44.94286666666667,47.600006,48.000002,0.6,0
58240.0,4.5679569241662055,45.2762,47.600006,48.000002,0.6,0
58260.0,4.251700680272109,45.60953333333334,47.600006,48.000002,0.6,0
58280.0,8.333333333333334,45.94286666666667,47.600006,48.000002,0.0,0
58300.0,4.901960784313727,46.2762,47.600006,48.000002,0.0,0
58320.0,4.6765393608729555,46.60953333333334,47.600006,48.000002,0.0,0
58340.0,5.138951539686982,46.94286666666667,47.499998,48.000002,0.0,0
58360.0,2.976190476190476,47.2762,47.499998,48.000002,0.0,0
58380.0,8.333333333333334,47.60953333333334,47.499998,48.000002,0.0,0
58400.0,4.201680672268908,47.94286666666667,47.499998,48.000002,0.0,0
58420.0,2.976190476190476,48.2762,47.499998,48.000002,0.0,0
58440.0,3.7313432835820897,48.60953333333334,47.499998,48.000002,0.0,0
58460.0,3.9969623086454282,48.94286666666667,47.600006,48.000002,1.3,0
58480.0,4.251700680272109,49.2762,47.600006,48.000002,1.3,0
58500.0,2.803083391730904,49.60953333333334,47.600006,48.000002,1.3,0
58520.0,2.7453671928620453,49.94286666666667,47.600006,48.000002,0.6,0
58540.0,3.7313432835820897,49.716566666666644,47.600006,48.000002,0.6,0
58560.0,3.4259676931246537,50.04989999999998,47.600006,48.000002,0.6,0
58580.0,3.4259676931246537,50.38323333333332,47.499998,48.000002,1.3,0
58600.0,3.826530612244898,50.716566666666644,47.499998,48.000002,1.3,0
58620.0,2.8549730776038778,51.04989999999998,47.499998,48.000002,1.3,0
58640.0,3.3923795846596594,50.314699999999974,47.600006,48.000002,1.3,0
58660.0,4.264392324093817,50.6480333333333,47.600006,48.000002,1.3,0
58680.0,3.9969623086454282,50.98136666666663,47.600006,48.000002,1.3,0
58700.0,8.333333333333334,49.66564999999998,47.499998,48.000002,0.0,0
58720.0,8.333333333333334,49.998983333333314,47.499998,48.000002,0.0,0
58740.0,3.5014005602240896,50.33231666666664,47.499998,48.000002,0.0,0
58760.0,3.826530612244898,50.332366666666715,47.499998,48.000002,0.6,0
58780.0,4.5679569241662055,50.66570000000005,47.499998,48.000002,0.6,0
58800.0,3.826530612244898,50.99903333333339,47.499998,48.000002,0.6,0
58820.0,4.264392324093817,51.332366666666715,47.499998,48.000002,0.6,0
58840.0,3.9969623086454282,46.83621666666671,47.499998,48.000002,0.6,0
58860.0,3.7313432835820897,47.16955000000005,47.499998,48.000002,0.6,0
58880.0,3.4259676931246537,47.502883333333365,47.499998,48.000002,0.0,0
58900.0,5.1020408163265305,47.83621666666671,47.499998,48.000002,0.0,0
58920.0,3.5038542396636303,48.16955000000005,47.499998,48.000002,0.0,0
58940.0,3.1982942430703623,48.502883333333365,47.400008,48.000002,0.0,0
58960.0,3.1982942430703623,48.83621666666671,47.400008,48.000002,0.0,0
58980.0,3.957776182102936,49.16955000000005,47.400008,48.000002,0.0,0
59000.0,4.251700680272109,49.502883333333365,47.499998,48.000002,0.0,0
59020.0,3.1982942430703623,49.83621666666671,47.499998,48.000002,0.0,0
59040.0,2.7453671928620453,50.16955000000005,47.499998,48.000002,0.0,0
59060.0,3.4259676931246537,49.88344999999996,47.400008,48.000002,0.0,0
59080.0,4.251700680272109,50.216783333333304,47.400008,48.000002,0.0,0
59100.0,3.4013605442176873,50.55011666666663,47.400008,48.000002,0.0,0
59120.0,3.5014005602240896,50.88344999999996,47.400008,48.000002,0.0,0
59140.0,3.5014005602240896,51.216783333333304,47.400008,48.000002,0.0,0
59160.0,4.5679569241662055,51.55011666666663,47.400008,48.000002,0.0,0
59180.0,4.5679569241662055,51.88344999999996,47.400008,48.000002,0.0,0
59200.0,4.67687074829932,52.216783333333304,47.400008,48.000002,0.0,0
59220.0,4.704301075268816,52.55011666666663,47.400008,48.000002,0.0,0
59240.0,5.602240896358542,51.853983333333346,47.400008,48.000002,0.6,0
59260.0,3.8971161340607945,49.426366666666695,47.400008,48.000002,0.6,0
59280.0,5.138951539686982,49.75970000000004,47.400008,48.000002,0.6,0
59300.0,3.4013605442176873,50.093033333333366,47.400008,48.000002,0.0,0
59320.0,3.3602150537634414,50.426366666666695,47.400008,48.000002,0.0,0
59340.0,4.901960784313727,50.75970000000004,47.400008,48.000002,0.0,0
59360.0,3.8971161340607945,51.093033333333366,47.400008,48.000002,0.0,0
59380.0,4.5679569241662055,51.426366666666695,47.400008,48.000002,0.0,0
59400.0,3.4013605442176873,51.75970000000004,47.400008,48.000002,0.0,0
59420.0,3.4013605442176873,52.093033333333366,47.400008,48.000002,0.0,0
59440.0,4.901960784313727,52.426366666666695,47.400008,48.000002,0.0,0
59460.0,4.043126684636119,52.75970000000004,47.400008,48.000002,0.0,0
59480.0,4.797441364605544,53.093033333333366,47.400008,48.000002,0.0,0
59500.0,8.333333333333334,53.426366666666695,47.400008,48.000002,0.0,0
59520.0,3.4259676931246537,53.75970000000004,47.400008,48.000002,0.0,0
59540.0,3.7313432835820897,54.093033333333366,47.400008,48.000002,0.6,0
59560.0,8.333333333333334,54.426366666666695,47.400008,48.000002,0.6,0
59580.0,5.3304904051172715,54.75970000000004,47.400008,48.000002,0.6,0
59600.0,3.1982942430703623,55.093033333333366,47.3,48.000002,0.0,0
59620.0,3.826530612244898,55.426366666666695,47.3,48.000002,0.0,0
59640.0,4.067796610169491,55.75970000000004,47.3,48.000002,0.0,0
59660.0,4.067796610169491,56.093033333333366,47.3,48.000002,0.0,0
59680.0,3.5014005602240896,47.53309999999996,47.3,48.000002,0.0,0
59700.0,3.8971161340607945,47.86643333333328,47.3,48.000002,0.0,0
59720.0,4.264392324093817,48.19976666666661,47.199992,48.000002,0.0,0
59740.0,3.4259676931246537,48.53309999999996,47.199992,48.000002,0.0,0
59760.0,3.4259676931246537,48.86643333333328,47.199992,48.000002,0.0,0
59780.0,2.803083391730904,49.19976666666661,47.199992,48.000002,0.6,0
59800.0,2.8011204481792715,49.53309999999996,47.199992,48.000002,0.6,0
59820.0,3.3828354927099893,49.86643333333328,47.199992,48.000002,0.6,0
59840.0,3.4259676931246537,50.19976666666661,47.100002,48.000002,0.6,0
59860.0,3.826530612244898,50.53309999999996,47.100002,48.000002,0.6,0
59880.0,3.4259676931246537,50.86643333333328,47.100002,48.000002,0.6,0
59900.0,2.8549730776038778,51.19976666666661,47.199992,48.000002,0.0,0
59920.0,8.333333333333334,51.53309999999996,47.199992,48.000002,0.0,0
59940.0,3.4013605442176873,51.86643333333328,47.199992,48.000002,0.0,0
59960.0,8.333333333333334,52.19976666666661,47.100002,48.000002,0.6,0
59980.0,3.3692722371967663,52.53309999999996,47.100002,48.000002,0.6,0
60000.0,8.333333333333334,52.86643333333328,47.100002,48.000002,0.6,0
60020.0,3.4317089910775564,53.19976666666661,47.100002,46.999994,0.0,0
60040.0,3.4259676931246537,53.53309999999996,47.100002,46.999994,0.0,0
60060.0,3.4259676931246537,53.86643333333328,47.100002,46.999994,0.0,0
60080.0,3.4013605442176873,54.19976666666661,47.100002,46.999994,0.0,0
60100.0,3.9969623086454282,54.53309999999996,47.100002,46.999994,0.0,0
60120.0,3.4013605442176873,39.99901666666665,47.100002,46.999994,0.0,0
60140.0,3.1982942430703623,40.332349999999984,47.100002,46.999994,0.0,0
60160.0,4.201680672268908,40.66568333333331,47.100002,46.999994,0.0,0
60180.0,3.4013605442176873,40.99901666666665,47.100002,46.999994,0.0,0
60200.0,5.138951539686982,41.332349999999984,47.100002,46.999994,0.0,0
60220.0,3.4259676931246537,41.66568333333331,47.100002,46.999994,0.0,0
60240.0,3.4013605442176873,41.99901666666665,47.100002,46.999994,0.0,0
60260.0,4.201680672268908,42.332349999999984,46.999994,46.999994,0.0,0
60280.0,3.1176929072486366,42.66568333333331,46.999994,46.999994,0.0,0
60300.0,8.333333333333334,42.99901666666665,46.999994,46.999994,0.0,0
60320.0,3.4317089910775564,43.332349999999984,46.999994,46.999994,0.0,0
60340.0,3.3602150537634414,43.66568333333331,46.999994,46.999994,0.0,0
60360.0,3.5014005602240896,43.99901666666665,46.999994,46.999994,0.0,0
60380.0,8.333333333333334,44.332349999999984,46.999994,46.999994,0.6,0
60400.0,2.8549730776038778,44.66568333333331,46.999994,46.999994,0.6,0
60420.0,3.826530612244898,44.99901666666665,46.999994,46.999994,0.6,0
60440.0,3.4013605442176873,45.332349999999984,46.999994,46.999994,0.0,0
60460.0,3.3602150537634414,45.66568333333331,46.999994,46.999994,0.0,0
60480.0,4.201680672268908,45.99901666666665,46.999994,46.999994,0.0,0
60500.0,3.9969623086454282,46.332349999999984,46.999994,46.999994,0.0,0
60520.0,3.826530612244898,46.66568333333331,46.999994,46.999994,0.0,0
60540.0,2.976190476190476,46.99901666666665,46.999994,46.999994,0.0,0
60560.0,3.5014005602240896,47.332349999999984,47.100002,46.999994,0.0,0
60580.0,3.5014005602240896,47.66568333333331,47.100002,46.999994,0.0,0
60600.0,4.043126684636119,47.99901666666665,47.100002,46.999994,0.0,0
60620.0,3.826530612244898,48.332349999999984,46.999994,46.999994,0.6,0
60640.0,3.3923795846596594,48.66568333333331,46.999994,46.999994,0.6,0
60660.0,4.1180507892930684,46.39251666666666,46.999994,46.999994,0.6,0
60680.0,4.264392324093817,46.72585,46.999994,46.999994,0.0,0
60700.0,3.9969623086454282,47.05918333333332,46.999994,46.999994,0.0,0
60720.0,3.826530612244898,47.39251666666666,46.999994,46.999994,0.0,0
60740.0,3.3898305084745757,47.72585,46.999994,48.000002,0.6,0
60760.0,3.826530612244898,48.05918333333332,46.999994,48.000002,0.6,0
60780.0,8.333333333333334,48.39251666666666,46.999994,48.000002,0.6,0
60800.0,3.4317089910775564,48.72585,46.999994,48.000002,0.0,0
60820.0,4.67687074829932,49.05918333333332,46.999994,48.000002,0.0,0
60840.0,4.5679569241662055,49.39251666666666,46.999994,48.000002,0.0,0
60860.0,4.043126684636119,49.72585,46.999994,48.000002,0.0,0
60880.0,2.8269829872163834,50.05918333333332,46.999994,48.000002,0.0,0
60900.0,3.5014005602240896,50.39251666666666,46.999994,48.000002,0.0,0
60920.0,25.0,50.72585,47.100002,48.000002,0.0,0
60940.0,3.9969623086454282,51.05918333333332,47.100002,48.000002,0.0,0
60960.0,2.7453671928620453,51.39251666666666,47.100002,48.000002,0.0,0
60980.0,4.032258064516129,51.72585,47.199992,48.000002,0.0,0
61000.0,4.201680672268908,52.05918333333332,47.199992,48.000002,0.0,0
61020.0,2.5510204081632653,41.246116666666666,47.199992,48.000002,0.0,0
61040.0,3.5014005602240896,41.57945,47.100002,48.000002,0.6,0
61060.0,3.3828354927099893,41.91278333333333,47.100002,48.000002,0.6,0
61080.0,3.9969623086454282,42.246116666666666,47.100002,48.000002,0.6,0
61100.0,8.333333333333334,42.57945,47.100002,48.000002,0.0,0
61120.0,4.032258064516129,42.91278333333333,47.100002,48.000002,0.0,0
61140.0,4.201680672268908,43.24611666666666,47.100002,48.000002,0.0,0
61160.0,3.1176929072486366,43.57945,47.100002,48.000002,1.3,0
61180.0,2.8549730776038778,43.91278333333333,47.100002,48.000002,1.3,0
61200.0,3.826530612244898,44.24611666666666,47.100002,48.000002,1.3,0
61220.0,3.3602150537634414,44.57945,47.100002,48.000002,0.0,0
61240.0,3.5014005602240896,44.91278333333333,47.100002,48.000002,0.0,0
61260.0,3.3828354927099893,45.24611666666666,47.100002,48.000002,0.0,0
61280.0,3.9969623086454282,45.57945,47.199992,46.999994,1.3,0
61300.0,2.976190476190476,45.91278333333333,47.199992,46.999994,1.3,0
61320.0,2.976190476190476,46.24611666666666,47.199992,46.999994,1.3,0
